time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
241.16550073999997,1784288113.1754632,True,True,True,True,True,1.5410300002258737,21.593295999991824,1.1974369999734336,21.34641000020565,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6978732943534851,0.0,-0.21249383643030964,-0.7649778111491147,0.0,974.0,487.0,40.583333333333336,13.5,0.9000000000000004,0.0,-0.99,27.9,26.6,0.0,False,MANUAL_OVERRIDE,-0.4806704312287304,0.5198977310239912,0.1299744327559978,-1.086283740774778,-0.9563093080187803,-0.6981,-0.6978732666560297,0.25950856654635385,2.0
241.2150574709999,1784288113.2250695,True,True,True,True,True,13.310405000083847,5.589129000327375,13.07820800002446,5.342883000139409,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980041861534119,0.0,-0.17584192213842872,-0.6330309196983435,0.0,806.0,403.0,33.583333333333336,13.6,0.8000000000000007,0.0,-0.86,28.0,26.6,0.0,False,MANUAL_OVERRIDE,-0.5051331615931551,0.5407362342321158,0.13518405855802895,-1.1283906097123384,-0.9932065511543094,-0.6981,-0.6980042051621725,0.2389396221205845,2.0
241.26485852799988,1784288113.2748222,True,True,True,True,True,3.2802730002003955,1.5590460002385953,2.7566439998736314,2.188853999996354,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980594992637634,0.0,-0.1442078294460315,-0.5191481860057134,0.0,661.0,330.5,27.541666666666668,13.5,0.9000000000000004,0.0,-0.96,27.9,26.6,0.0,False,MANUAL_OVERRIDE,-0.4983049680452061,0.5186605765002761,0.12966514412506902,-1.180050525049103,-1.050385380924034,-0.6981,-0.6980595266810179,0.1878979056003084,2.0
241.31542971499994,1784288113.325394,True,True,True,True,True,14.119897000000492,12.940924000304221,13.924564000262762,13.589196000339143,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.69807368516922,0.0,-0.108646745936647,-0.39112828537192923,0.0,498.0,249.0,20.75,13.5,0.9000000000000004,0.0,-0.5,27.9,26.6,0.0,False,MANUAL_OVERRIDE,-0.4726524119505988,0.505280254354181,0.12632006358854525,-1.2105245166352345,-1.0842044530466892,-0.6981,-0.6980829000227301,0.14708160628826136,3.0
241.36717088399973,1784288113.3771336,True,True,True,True,True,1.519397999800276,23.061267999764823,1.246206999894639,0.8648220000395668,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980888843536377,0.0,-0.04014257279586959,-0.14451326206513052,0.0,184.0,92.0,7.666666666666667,13.6,0.8000000000000007,0.0,-0.29,27.9,26.6,0.0,False,MANUAL_OVERRIDE,-0.49125543437179325,0.5450723241900106,0.13626808104750265,-1.234648971143776,-1.0983808900962733,-0.6981,-0.6980888850147746,0.13747289120035777,2.0
241.41514594399996,1784288113.4251137,True,True,True,True,True,12.40097500021875,12.143049000314932,11.940163999952347,11.529465999956301,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980953216552734,0.0,-0.04014257279586959,-0.14451326206513052,0.0,184.0,92.0,7.666666666666667,13.6,0.8000000000000007,0.0,-0.29,27.9,26.6,0.0,False,MANUAL_OVERRIDE,-0.4959164614709424,0.5610911741302358,0.14027279353255895,-1.2946088357483656,-1.1543360422158067,-0.6981,-0.6980953039187423,0.09083720022068487,2.0
241.46605829199962,1784288113.4760242,True,True,True,True,True,1.7017059999488993,22.706634999849484,22.4166759999207,21.740690999649814,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.0029831886291503905,-0.0029831886291503905,-0.0029831886291503905,0.0,-0.6980980038642883,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,13.5,0.9000000000000004,0.0,0.02,27.9,26.6,0.0,False,MANUAL_OVERRIDE,-0.4997146620746278,0.5264742501622821,0.13161856254057053,-1.3514343509969726,-1.219815788456402,-0.6981,-0.6980980159056687,0.0471167670269791,3.0
241.5149728309998,1784288113.5249379,True,True,True,True,True,13.294373000007909,10.891433999859146,12.049286000092252,11.61900399984006,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.00893937349319458,-0.00893937349319458,-0.00893937349319458,0.0,-0.6980987191200256,-0.15883159637451172,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,13.5,0.9000000000000004,0.0,0.02,27.9,26.6,0.0,False,NONE,-0.4997146620746278,0.5264742501622821,0.13161856254057053,-1.3663840176126438,-1.2347654550720732,-0.6981,-0.6980987103386846,0.03539211680935915,3.0
241.56539563099977,1784288113.5753772,True,True,True,True,True,17.864052999811975,17.645998999796575,17.457707000176015,17.118434000167326,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.018005526065826415,-0.018005526065826415,-0.018005526065826415,-0.018005526065826415,-0.6980994343757629,-0.40059566497802734,-0.0006544984694978736,-0.0023561944901923453,-0.04402002106433525,3.0,1.5,0.125,13.5,0.9000000000000004,0.0,0.23,27.9,26.6,0.0,False,NONE,-0.4987616435231644,0.5182315611399606,0.12955789028499015,-1.3921965189851964,-1.2626386287002063,-0.6981,-0.6980994551180943,0.015057176588174546,3.0
241.61505210799987,1784288113.6250196,True,True,True,True,True,10.594627000045875,8.57342500012237,8.346187999904942,7.984483000200271,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.023959529399871823,-0.023959529399871823,-0.023959529399871823,-0.023959529399871823,-0.698099672794342,-0.5593690872192383,-0.00043633231299858234,-0.0015707963267948964,0.0,2.0,1.0,0.08333333333333333,13.4,1.0,0.0,0.57,27.9,26.6,0.0,False,NONE,-0.4950926922551145,0.5271139693373195,0.13177849233432987,-1.399126550271594,-1.267348057937264,-0.6981,-0.6980996458267613,0.008756004911253503,3.0
241.66567078499975,1784288113.675636,True,True,True,True,True,17.767794000064896,17.543436999858386,17.34781599998314,16.999583000142593,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.033053719997406,-0.033053719997406,-0.033053719997406,-0.033053719997406,-0.6980998516082764,-0.8018808364868164,0.05017821599483699,0.18064157758141317,2.261826808571878,-230.0,-115.0,-9.583333333333334,13.5,0.9000000000000004,0.04,2.34,27.9,26.6,0.0,False,NONE,-0.4996058900377281,0.5290693068089836,0.1322673267022459,-1.4068881627472845,-1.2746208360450386,-0.6981,-0.6980998503618067,0.003946194190387377,2.0
241.714925365,1784288113.724888,True,True,True,True,True,9.23488200032807,8.99433200038402,8.798455000032845,8.245738000368874,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.03896155357360839,-0.03896155357360839,-0.03896155357360839,-0.026,-0.6980999112129211,-0.9594230651855469,0.050178215994836975,0.1806415775814131,0.0,-230.0,-115.0,-9.583333333333334,13.5,0.9000000000000004,0.04,2.34,27.9,26.6,0.0,False,NONE,-0.4873937978579627,0.5057825321164586,0.12644563302911466,-1.3675471907467704,-1.2411015577176558,-0.6981,-0.6980999367778633,0.030674081796084808,2.0
241.76574238199964,1784288113.7757058,True,True,True,True,True,20.63004000001456,20.397553999828233,20.200972999646183,19.847364999804995,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.04493465423583984,-0.04493465423583984,-0.04493465423583984,-0.036,-0.6980999708175659,-0.999999958197344,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,13.5,0.9000000000000004,0.04,2.07,27.8,26.6,0.0,False,NONE,-0.46137433914266207,0.5268959182780901,0.13172397956952253,-1.3710675778325168,-1.2393435982629941,-0.6981,-0.6980999732886473,0.02009238757546567,2.0
241.8150040659998,1784288113.8249722,True,True,True,True,True,8.006275999832724,7.194159999926342,6.966026000100101,6.595873000151187,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.05419120788574218,-0.05419120788574218,-0.05419120788574218,-0.044,-0.6980999708175659,-0.999999958197344,0.002836160034490785,0.010210176124166827,0.0,-13.0,-6.5,-0.5416666666666666,13.5,0.9000000000000004,0.08,3.11,27.9,26.6,0.0,False,NONE,-0.46137433914266207,0.5268959182780901,0.13172397956952253,-1.3770630255352396,-1.245339045965717,-0.6981,-0.6980999826376207,0.01577833069022195,2.0
241.86661175899962,1784288113.8765793,True,True,True,True,True,23.825093999676028,22.82247799985271,22.622696999860636,22.27545599998848,AUTO,False,False,False,1509.0,1499.0,1000.0,-1.0,-0.05994400978088378,-0.05994400978088378,-0.05994400978088378,-0.05994400978088378,-0.6980999708175659,-0.999999958197344,0.15533430342749535,0.5592034923389833,7.630463141376113,-712.0,-356.0,-29.666666666666668,13.5,0.9000000000000004,0.18,4.99,27.8,26.6,0.0,False,NONE,-0.48708434983922383,0.5381921478805822,0.13454803697014556,-1.3969710441594292,-1.2624230071892837,-0.6981,-0.6980999926643947,0.00829613827987737,2.0
241.91646296099998,1784288113.9264286,True,True,True,True,True,4.881783000200812,3.30622499996025,4.610449000210792,4.234728000028554,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.06948623657226562,-0.06948623657226562,-0.06948623657226562,-0.06948623657226562,-0.6980999708175659,-0.999999958197344,0.09882926889417891,0.3557853680190441,-2.038668516354362,-453.0,-226.5,-18.875,13.4,1.0,0.61,14.09,27.9,26.7,0.0,False,NONE,-0.48551764710330964,0.5182279482527097,0.12955698706317742,-1.3122227106270907,-1.1826657235639133,-0.6981,-0.6980999952318566,0.07262533553196023,2.0
241.96567782699958,1784288113.9756448,True,True,True,True,True,1.2294699999984005,21.388713999840547,21.172900999772537,20.81551599985687,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.0781551718711853,-0.0781551718711853,-0.0781551718711853,-0.0781551718711853,-0.6980999708175659,-0.999999958197344,0.15162547876700738,0.5458517235612266,0.0,-695.0,-347.5,-28.958333333333332,13.4,1.0,0.73,14.68,27.9,26.6,0.0,False,NONE,-0.4849886537409299,0.5165177357507997,0.12912943393769993,-1.2825260804317247,-1.1533966464940248,-0.6981,-0.6980999979854594,0.09572050498824053,3.0
242.01560400699964,1784288114.0255709,True,True,True,True,True,10.518048999983876,10.153495999929874,9.946546999799466,9.587337999619194,AUTO,False,False,False,1510.0,1499.0,1000.0,-1.0,-0.08395661115646362,-0.08395661115646362,-0.08395661115646362,-0.08395661115646362,-0.6980999708175659,-0.999999958197344,0.15162547876700738,0.5458517235612266,0.0,-695.0,-347.5,-28.958333333333332,13.4,1.0,0.73,14.68,27.9,26.6,0.0,False,NONE,-0.4770355322450433,0.5561303549513301,0.13903258873783253,-1.246408880025991,-1.1073762912881584,-0.6981,-0.6980999991488566,0.12061610094072361,2.0
242.06483749799963,1784288114.0748005,True,True,True,True,True,2.674176999789779,1.2589419998221274,2.469435999955749,0.890932999936922,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.09296261072158812,-0.09296261072158812,-0.09296261072158812,-0.08,-0.6980999708175659,-0.999999958197344,0.18238690683340747,0.6565928646002669,0.0,-836.0,-418.0,-34.833333333333336,13.5,0.9000000000000004,0.95,17.27,27.9,26.7,0.0,False,NONE,-0.48599747006055194,0.5420914491961475,0.13552286229903687,-1.24243117923636,-1.1069083169373233,-0.6981,-0.6980999994467568,0.12836844539729456,2.0
242.11502304399983,1784288114.1249886,True,True,True,True,True,13.19392200002767,10.58141000021351,12.935163999827637,11.299604000214458,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.09894322156906127,-0.09894322156906127,-0.09894322156906127,-0.089,-0.6980999708175659,-0.999999958197344,0.2151118303083011,0.774402589109884,0.0,-986.0,-493.0,-41.083333333333336,13.4,1.0,1.23,19.71,27.8,26.6,0.0,False,NONE,-0.4665341003449526,0.5264432503571963,0.13161081258929908,-1.1906874062600066,-1.0590765936707074,-0.6981,-0.6980999997662548,0.1595978684150473,3.0
242.16508634799993,1784288114.175046,True,True,True,True,True,1.2990079999326554,1.0939150001831877,0.9045980000337295,0.560334000056173,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.098,-0.6980999708175659,-0.999999958197344,0.28557949885757217,1.0280861958872598,0.0,-1309.0,-654.5,-54.541666666666664,13.4,1.0,1.55,21.97,28.0,26.6,0.0,False,NONE,-0.4660916360194956,0.5670261971568651,0.14175654928921627,-1.151421039068428,-1.0096644897792117,-0.6981,-0.6980999999012427,0.19169187763458467,2.0
242.21524786099963,1784288114.2252316,True,True,True,True,True,9.792495000056078,9.532616999877064,9.330083999884664,8.967066999957751,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.34339353032988434,1.2362167091875838,0.0,-1574.0,-787.0,-65.58333333333333,13.3,1.0999999999999996,1.68,22.59,27.9,26.6,0.0,False,NONE,-0.443556008011088,0.5725849493317601,0.14314623733294002,-1.0513859127642031,-0.9082396754312632,-0.6981,-0.6980999999582751,0.26042416652220235,2.0
242.26510603999986,1784288114.2750676,True,True,True,True,True,2.433564000057231,0.8702300001459662,2.212406000126066,1.838765000229614,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6980999708175659,-0.999999958197344,0.443531796163059,1.5967144661870123,4.9302194942792985,-2033.0,-1016.5,-84.70833333333333,13.4,1.0,1.35,18.36,28.0,26.6,0.0,False,NONE,-0.443556008011088,0.5725849493317601,0.14314623733294002,-1.0112362004707625,-0.8680899631378225,-0.6981,-0.6980999999728789,0.2967232631880632,2.0
242.3149601539999,1784288114.3249245,True,True,True,True,True,12.076615000296442,9.481800000230578,10.722534000251471,9.001436000289686,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6980999708175659,-0.999999958197344,0.443531796163059,1.5967144661870123,0.0,-2033.0,-1016.5,-84.70833333333333,13.4,1.0,1.35,18.36,28.0,26.6,0.0,False,NONE,-0.4407801526501246,0.5712911890287402,0.14282279725718505,-0.9354393856830875,-0.7926165884259024,-0.6981,-0.6980999999885413,0.36751500268144244,3.0
242.36927674499975,1784288114.3792462,True,True,True,True,True,26.495560000057594,24.42405300007522,25.299850000010338,24.058699999841338,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6980999708175659,-0.999999958197344,0.5294892618237798,1.9061613425656072,0.0,-2427.0,-1213.5,-101.125,13.4,1.0,1.18,15.66,27.9,26.6,0.0,False,NONE,-0.42402564469343695,0.6013246478692895,0.15033116196732238,-0.8982753704393203,-0.7479442084719978,-0.6981,-0.6980999999925519,0.38651920105184656,3.0
242.41511706499978,1784288114.4250846,True,True,True,True,True,12.93868399989151,10.401886000181548,12.626613000065845,11.203953999938676,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6332877278327942,-0.9071590428775164,0.5962481057125628,2.1464931805652263,0.0,-2733.0,-1366.5,-113.875,13.4,1.0,0.97,12.89,27.8,26.6,0.0,False,NONE,-0.3682042836113537,0.6625322747534659,0.16563306868836647,-0.7391882538962417,-0.5735551852078752,-0.5735551852078752,-0.6332877348432467,0.48586347840781624,3.0
242.46570348499972,1784288114.4756675,True,True,True,True,True,22.90436800012685,21.8357339999784,21.252807000109897,17.103617999964627,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.5488660335540771,-0.7862283821144207,0.6433719955164098,2.3161391838590752,2.266234630111838,-2949.0,-1474.5,-122.875,13.4,1.0,0.89,11.88,28.0,26.6,0.0,False,NONE,-0.3387855037471552,0.6659722497450021,0.16649306243625053,-0.6491334126780354,-0.48264035024178487,-0.48264035024178487,-0.5488660268407407,0.5496795910683728,3.0
242.51497320099998,1784288114.5249355,True,True,True,True,True,13.610445000267646,11.483257000236335,13.33063000038237,12.785241000074166,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.5057896375656128,-0.7245231880326783,0.684823565251275,2.46536483490459,0.0,-3139.0,-1569.5,-130.79166666666666,13.4,1.0,0.78,10.44,27.9,26.6,0.0,False,NONE,-0.3259699835588233,0.707397822101404,0.176849455525351,-0.5875146719798346,-0.4106652164544836,-0.4106652164544836,-0.4724961080218662,0.6142084048236105,3.0
242.56490498099993,1784288114.5748658,True,True,True,True,True,2.5865910001812153,0.8961819999058207,2.360506000059104,1.759915000093315,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.40788206458091736,-0.5973247003630433,0.7188574856651645,2.5878869483945923,1.7050717693222468,-3295.0,-1647.5,-137.29166666666666,13.4,1.0,0.69,9.24,27.8,26.7,0.0,False,NONE,-0.264863346401055,0.7642408593585143,0.19106021483962857,-0.4789447297091242,-0.2878845148694956,-0.2878845148694956,-0.40788205041853653,0.6451025375107138,3.0
242.6150562859998,1784288114.625023,True,True,True,True,True,11.8579539998791,9.96360299996013,11.58431500016377,11.044270000184042,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.30107927322387695,-0.52147805733456,0.7188574856651645,2.5878869483945923,0.0,-3295.0,-1647.5,-137.29166666666666,13.4,1.0,0.69,9.24,27.8,26.7,0.0,False,NONE,-0.22275751020617804,0.840763658658262,0.2101909146645655,-0.39433603126008043,-0.18414511659551494,-0.18414511659551494,-0.30107928354252306,0.6829560968543024,3.0
242.66514195799982,1784288114.675103,True,True,True,True,True,2.8706940001939074,1.2237099999765633,2.6064960002258886,1.0215610000159359,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.2587777078151703,-0.370688594492437,0.7315111227421234,2.633440041871644,0.0,-3353.0,-1676.5,-139.70833333333334,13.4,1.0,0.71,9.48,27.9,26.6,0.0,False,NONE,-0.22275751020617804,0.840763658658262,0.2101909146645655,-0.39040857757863484,-0.18021766291406935,-0.18021766291406935,-0.25877771632256424,0.6919314440570179,3.0
242.71489066200002,1784288114.724855,True,True,True,True,True,13.279333000355109,2.7645800000755116,13.034911000431748,11.663997000141535,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.2046613246202469,-0.29316906549240346,0.7611817200260269,2.740254192093697,0.0,-3489.0,-1744.5,-145.375,13.4,1.0,0.6,8.02,27.9,26.6,0.0,False,NONE,-0.18966542641224762,0.9053486832680318,0.22633717081700794,-0.3284486919988822,-0.10211152118187428,-0.10211152118187428,-0.1687688961239716,0.7148134457968446,2.0
242.7656915509997,1784288114.7756562,True,True,True,True,True,2.8387899997142085,2.621952000026795,2.427739999802725,2.0282739997128374,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.08434602618217468,-0.12082226927685816,0.775362520198481,2.7913050727145317,0.0,-3554.0,-1777.0,-148.08333333333334,13.5,0.9000000000000004,0.58,7.68,27.9,26.6,0.0,False,NONE,-0.14781296283157846,0.9143506573617193,0.22858766434042982,-0.24952275151139108,-0.020935087170961264,-0.020935087170961264,-0.08434602433885639,0.7500557083013132,2.0
242.81510622999986,1784288114.8250716,True,True,True,True,True,13.2468520000657,10.540192999997089,12.926108000101522,10.148536000087915,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.030689598992466927,-0.043961608641264756,0.7838710003019533,2.821935601087032,0.44669802771169004,-3593.0,-1796.5,-149.70833333333334,13.5,0.9000000000000004,0.55,7.35,28.0,26.6,0.0,False,NONE,-0.10412001424470792,0.9812661101375217,0.24531652753438044,-0.17542817177884407,0.06988835575553637,0.06988835575553637,0.004512685702367583,0.7611274385063241,2.0
242.8665970879997,1784288114.8765652,True,True,True,True,True,22.53155800008244,22.329600999910326,22.143261000110215,21.804692999921826,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,0.1545126885175705,0.006464239817698079,0.7838710003019533,2.821935601087032,0.0,-3593.0,-1796.5,-149.70833333333334,13.5,0.9000000000000004,0.55,7.35,28.0,26.6,0.0,False,NONE,-0.04068005807363491,1.0258956540388138,0.5042269692414562,-0.06837223002348995,0.4358547392179662,0.4358547392179662,0.1545126857023676,0.7710777467919119,2.0
242.91494947,1784288114.9249108,True,True,True,True,True,12.43873600014922,10.797128000376688,10.592003000056138,10.028725000211125,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,0.2530677318572998,0.24609779999836212,0.7991426312569037,2.876913472524853,0.0,-3663.0,-1831.5,-152.625,13.5,0.9000000000000004,0.53,7.14,28.0,26.6,0.0,False,NONE,0.027215664266235316,0.9968673857900442,0.6577372846697752,0.045070559157574325,0.7028078438273495,0.6981,0.40306772428876125,0.7851551850201954,2.0
242.96522964199994,1784288114.9751947,True,True,True,True,True,22.061883000333182,21.775092000098084,21.56270300019969,21.206566000273597,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,0.5063289999961853,0.4977915255842996,0.8203047484373349,2.9530970943744057,0.0,-3760.0,-1880.0,-156.66666666666666,13.5,0.9000000000000004,0.47,6.31,27.9,26.7,0.0,False,NONE,0.027215664266235316,0.9968673857900442,0.6577372846697752,0.0448973428137793,0.7026346274835545,0.6981,0.5063290207876948,0.7886520465793725,2.0
243.01521998399994,1784288115.0252366,True,True,True,True,True,14.21474800008582,11.804993000168906,12.566131000312453,11.337525000271853,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,0.6170767545700073,0.6452772586165262,0.8283768962278087,2.9821568264201117,0.0,-3797.0,-1898.5,-158.20833333333334,13.5,0.9000000000000004,0.5,7.2,28.0,26.6,0.0,False,NONE,0.019514329376002757,1.0005975196856893,0.7565226500362151,0.031567754732627025,0.7880904047688422,0.6981,0.6170767612828011,0.806951264841007,2.0
243.06595991099994,1784288115.0759223,True,True,True,True,True,1.427010000043083,20.33467199998995,1.1632600003395055,0.7988350002960942,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,0.4777584969997406,0.6843697135077218,0.834703714766288,3.0049333731586367,0.0,-3826.0,-1913.0,-159.41666666666666,13.4,1.0,0.56,8.91,27.9,26.7,0.0,False,NONE,0.07812896096390608,1.006728219791316,0.251682054947829,0.12391387891431242,0.37559593386214146,0.37559593386214146,0.4777584959237767,0.8209196626211216,3.0
243.11589601199967,1784288115.125863,True,True,True,True,True,14.27868499968099,11.845569999877625,14.08780099973228,11.467096999695059,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,0.4655384421348572,0.6668649794225142,0.8371035424877803,3.013572752956009,0.0,-3837.0,-1918.5,-159.875,13.4,1.0,0.61,10.12,27.9,26.6,0.0,False,NONE,0.12345272128656957,0.9989116668695014,0.24972791671737535,0.19311609912272115,0.44284401584009647,0.44284401584009647,0.4655384278944886,0.8269501854346318,2.0
243.16516198299996,1784288115.1751251,True,True,True,True,True,1.4065620002838841,0.47463500004596426,22.294335999959003,20.98992100036412,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,0.46767711639404297,0.6699285437531055,0.8305585577928016,2.990010808054086,-0.3021712694400293,-3807.0,-1903.5,-158.625,13.5,0.9000000000000004,0.75,12.83,27.7,26.7,0.0,False,NONE,0.15699699511587367,0.9777087656151976,0.2444271914037994,0.24230045738635456,0.48672764879015396,0.48672764879015396,0.4676771118023953,0.8328200949809834,2.0
243.21538256999975,1784288115.2253892,True,True,True,True,True,13.0584949997683,12.43627199983166,12.234090999754699,11.691292999785219,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,0.4842408299446106,0.6793486134504934,0.8305585577928016,2.990010808054086,0.0,-3807.0,-1903.5,-158.625,13.5,0.9000000000000004,0.75,12.83,27.7,26.7,0.0,False,NONE,0.1795972239214261,0.9085577307176815,0.22713943267942038,0.2756496953670389,0.5027891280464594,0.5027891280464594,0.4842408217448289,0.8324330322667972,3.0
243.26491360499995,1784288115.2748752,True,True,True,True,True,2.530142000068736,1.141244000336883,2.310713000042597,1.955920000000333,AUTO,False,False,False,1511.0,1499.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,0.5090315341949463,0.7291670737644267,0.8268497331323136,2.976659039276329,0.0,-3790.0,-1895.0,-157.91666666666666,13.5,0.9000000000000004,0.98,16.87,27.9,26.6,0.0,False,NONE,0.22766022389777898,0.8425914201025958,0.21064785502564895,0.34442352040036966,0.5550713754260186,0.5550713754260186,0.5090315155332453,0.8319644136482983,3.0
243.31511758299985,1784288115.3250856,True,True,True,True,True,13.549323000006552,12.728183000035642,13.34714199992959,12.374125999940588,MANUAL,False,True,False,1511.0,1492.0,2000.0,-1.0,0.0,-0.09204344749450684,-0.09204344749450684,-0.1,0.523499071598053,0.0,0.8098327729253688,2.915397982531328,0.0,-3712.0,-1856.0,-154.66666666666666,13.4,1.0,0.78,12.05,27.8,26.7,0.0,False,MANUAL_OVERRIDE,0.21186428298999535,0.7872793010167406,0.19681982525418515,0.3231350828105856,0.5199549080647707,0.5199549080647707,0.5234990844979246,0.8290074889749948,3.0
243.36592260099997,1784288115.3758893,True,True,True,True,True,22.868815000038012,21.27351200033445,22.63293700025315,21.07213099998262,MANUAL,False,True,False,1511.0,1494.0,2000.0,-1.0,0.0,-0.08399834632873536,-0.08399834632873536,-0.092,0.5158731937408447,0.0,0.8144142622118539,2.931891343962674,0.23320581116822087,-3733.0,-1866.5,-155.54166666666666,13.5,0.9000000000000004,0.6,10.28,28.0,26.6,0.0,False,MANUAL_OVERRIDE,0.22257109241139886,0.6412071597504194,0.16030178993760485,0.3419687119385609,0.5022705018761657,0.5022705018761657,0.5158731649916838,0.8179221062588048,4.0
243.41488478899964,1784288115.4248474,True,True,True,True,True,11.356565999903978,11.138511999888578,10.952075999739463,10.617636000006314,MANUAL,False,True,False,1512.0,1496.0,2000.0,-1.0,0.0,-0.07202172279357912,-0.07202172279357912,-0.079,0.5043665766716003,0.0,0.782998335675956,2.8187940084334415,-1.5666703881154072,-3589.0,-1794.5,-149.54166666666666,13.5,0.9000000000000004,0.29,6.2,27.9,26.6,0.0,False,MANUAL_OVERRIDE,0.22502648751500162,0.5593743134500889,0.13984357836252223,0.34613987986434497,0.48598345822686717,0.48598345822686717,0.5043665533642878,0.8158941339191614,4.0
