time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
4.356757597999831,1784286739.3238316,True,True,True,True,True,11.876670999981798,11.60126899981151,11.402541999814275,11.041441999850576,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.07,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07337848601957914,-0.09440676460104713,-0.023601691150261783,-0.7422538792872859,-0.7658555704375477,-0.6981,-0.6980999999999999,7.583042852300616e-43,5.0
4.406693292,1784286739.3737614,True,True,True,True,True,2.427924000130588,2.1026970000548317,1.8879050001032738,1.5346130001034908,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07946900936669021,-0.07720751298402173,-0.019301878246005433,-0.7820684338591812,-0.8013703121051867,-0.6981,-0.6980999999999999,5.687282139225462e-43,5.0
4.456965094999987,1784286739.4240415,True,True,True,True,True,13.124521999998251,12.86214500009919,12.553558000035991,12.142248000145628,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07682226678906165,-0.07904429547138392,-0.01976107386784598,-0.7651376579418689,-0.7848987318097149,-0.6981,-0.6980999999999999,3.1990962033143224e-43,5.0
4.508032348999905,1784286739.475106,True,True,True,True,True,3.3057789999020315,3.0246169999372796,2.8191700000661513,2.4492049999480514,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.05,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.08152789488501536,-0.0916952216852398,-0.02292380542130995,-0.7948568969500305,-0.8177807023713404,-0.6981,-0.6980999999999999,1.799491614364306e-43,4.0
4.557188112999938,1784286739.524264,True,True,True,True,True,12.145063999923877,11.838812999940274,11.403662000020631,10.93382199996995,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.05,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.08152789488501536,-0.0916952216852398,-0.02292380542130995,-0.7948568969500305,-0.8177807023713404,-0.6981,-0.6980999999999999,1.3496187107732295e-43,4.0
4.6067400819999875,1784286739.5738108,True,True,True,True,True,3.3594129999983124,3.0791149999913614,2.878916000099707,2.5288240001373197,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.15,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08152789488501536,-0.0916952216852398,-0.02292380542130995,-0.7948568969500305,-0.8177807023713404,-0.6981,-0.6980999999999999,7.591605248099416e-44,4.0
4.656941545999871,1784286739.6240184,True,True,True,True,True,12.132806999943568,11.819931999980327,10.467980999919746,9.662000999924203,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.11,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07979206483326443,-0.09733394758088698,-0.024333486895221745,-0.7840968781954328,-0.8084303650906546,-0.6981,-0.6980999999999999,4.2750997380735637e-45,5.0
4.707277894999834,1784286739.6743493,True,True,True,True,True,3.9854189999459777,2.4430930000107764,3.7215379998087883,3.3517329998176137,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.07,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07979206483326443,-0.09733394758088698,-0.024333486895221745,-0.7840968781954328,-0.8084303650906546,-0.6981,-0.6980999999999999,3.2063248035551724e-45,5.0
4.756804103999912,1784286739.723878,True,True,True,True,True,12.886594000065088,7.008597000094596,12.617945000101827,12.245451999888246,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.07,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07065773686913743,-0.0947649525422738,-0.02369123813556845,-0.7234676145926267,-0.7471588527281952,-0.6981,-0.6980999999999999,1.8035577019997845e-45,4.0
4.807372364999992,1784286739.774444,True,True,True,True,True,3.7266910001108045,3.451481000183776,3.253073999985645,2.90567000001829,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.11,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.07901933089286334,-0.09973251588682164,-0.02493312897170541,-0.7792312611110406,-0.804164390082746,-0.6981,-0.6980999999999999,5.706569291483693e-46,5.0
4.857175030999997,1784286739.8242464,True,True,True,True,True,13.941446999979235,13.662685000099373,13.459350000175618,13.100714000074731,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.1,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07901933089286334,-0.09973251588682164,-0.02493312897170541,-0.7792312611110406,-0.804164390082746,-0.6981,-0.6980999999999999,2.4074589198446827e-46,5.0
4.906671574000029,1784286739.8737411,True,True,True,True,True,3.136781000193878,1.1306630001399753,2.8586920000179816,2.493815000207178,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.09,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.07324801032703684,-0.08041382368353944,-0.02010345592088486,-0.7413674075206492,-0.7614708634415341,-0.6981,-0.6980999999999999,1.0156467318094755e-46,5.0
4.95687636599996,1784286739.9239526,True,True,True,True,True,8.702158999994936,7.2857899999689835,8.418980999977066,8.032440000079077,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.1,28.6,27.7,0.0,False,MANUAL_OVERRIDE,-0.08363039475271408,-0.06308231304060241,-0.015770578260150603,-0.8075810790776202,-0.8233516573377708,-0.6981,-0.6980999999999999,5.7130128664283e-47,4.0
5.008694430999867,1784286739.9757683,True,True,True,True,True,4.789671000025919,22.832029000028342,4.514781999887418,4.135151999889786,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.08,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07123924814920173,-0.0934260524292383,-0.023356513107309573,-0.7275363793918963,-0.7508928924992059,-0.6981,-0.6980999999999999,3.2135697373659187e-47,5.0
5.05692360099988,1784286740.023998,True,True,True,True,True,10.852090000071257,8.717103999970277,10.541838999870379,10.16518599999472,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.04,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.07123924814920173,-0.0934260524292383,-0.023356513107309573,-0.7275363793918963,-0.7508928924992059,-0.6981,-0.6980999999999999,2.410177303024439e-47,5.0
5.108296431999861,1784286740.0753684,True,True,True,True,True,3.5327309999502177,21.142880999832414,3.2684020000033343,2.901413000017783,MANUAL,False,True,False,1511.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.04,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.10018284957038055,-0.09716332715163456,-0.02429083178790864,-0.896946340100387,-0.9212371718882957,-0.6981,-0.6980999999999999,1.8076329772683294e-47,4.0
5.1568922059998386,1784286740.1239672,True,True,True,True,True,10.023036999882606,9.75128400000358,9.538603999999395,9.171359999982087,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.1,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.10018284957038055,-0.09716332715163456,-0.02429083178790864,-0.896946340100387,-0.9212371718882957,-0.6981,-0.6980999999999999,1.355724732951247e-47,4.0
5.207088483999996,1784286740.1741595,True,True,True,True,True,3.5734690000026603,19.44640600004277,3.2833469999786757,2.909092999971108,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.07,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08030046702056143,-0.07012090560034845,-0.017530226400087112,-0.787272560111711,-0.8048027865117982,-0.6981,-0.6980999999999999,1.0167935497134353e-47,4.0
5.256829098000026,1784286740.2239034,True,True,True,True,True,12.153576000173416,6.953971000029924,11.882686000035392,11.495377000073859,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.06,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08030046702056143,-0.07012090560034845,-0.017530226400087112,-0.787272560111711,-0.8048027865117982,-0.6981,-0.6980999999999999,5.719463717138073e-48,4.0
5.308191783999973,1784286740.2752638,True,True,True,True,True,3.691104000154155,20.787508000012167,3.409110000120563,3.033161000075779,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.08,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.07441521441360316,-0.0934826713105461,-0.023370667827636527,-0.7492465936844442,-0.7726172615120808,-0.6981,-0.6980999999999999,3.217198340890166e-48,5.0
5.356915178999998,1784286740.3239906,True,True,True,True,True,11.758138000004692,7.928693000167186,11.475568000150815,11.09235500007344,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.0799266361795454,-0.09229549428851147,-0.023073873572127868,-0.7849394292111925,-0.8080133027833204,-0.6981,-0.6980999999999999,1.8117174609300936e-49,5.0
5.407831578000014,1784286740.3749003,True,True,True,True,True,1.4670269999896846,22.283177000190335,1.1876900000515889,0.8143649999965419,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.0799266361795454,-0.09229549428851147,-0.023073873572127868,-0.7849394292111925,-0.8080133027833204,-0.6981,-0.6980999999999999,1.3587880956975703e-49,5.0
5.460024116999875,1784286740.4270976,True,True,True,True,True,8.092121999879964,7.863569999926767,7.66986700000416,7.31699099992511,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.05,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.07424341811014157,-0.0773550718126943,-0.019338767953173575,-0.7480940668301791,-0.7674328347833527,-0.6981,-0.6980999999999999,4.299290459043094e-50,4.0
5.52092348799988,1784286740.4880054,True,True,True,True,True,17.31641099991066,14.929832000007082,16.97857599992858,16.52611200006504,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.06,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07588616921781902,-0.08521705105982402,-0.021304262764956006,-0.7590143206047966,-0.7803185833697526,-0.6981,-0.6980999999999999,1.8137631624088052e-50,5.0
5.556742816999986,1784286740.5238142,True,True,True,True,True,9.371654999995371,9.09436500000993,8.875286000147753,4.637826000134737,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.08,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.07588616921781902,-0.08521705105982402,-0.021304262764956006,-0.7590143206047966,-0.7803185833697526,-0.6981,-0.6980999999999999,1.0202417788549528e-50,5.0
5.606770288999996,1784286740.5738409,True,True,True,True,True,1.6133040001022891,19.373700000187455,1.3371669999742153,0.9507209999810584,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.09050016967284116,-0.08409022833180524,-0.02102255708295131,-0.8469049954549512,-0.8679275525379025,-0.6981,-0.6980999999999999,7.651813341412147e-51,4.0
5.657727200999943,1784286740.6248007,True,True,True,True,True,13.984263000111241,12.263978999953906,13.694044999965627,13.305711999919367,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.0754373313371772,-0.0768792057004033,-0.019219801425100824,-0.7560528392252479,-0.7752726406503487,-0.6981,-0.6980999999999999,4.3041450045443323e-51,4.0
5.707063000999824,1784286740.6741312,True,True,True,True,True,3.3772699998735334,1.5826469998501125,2.981927999826439,2.5482809999175515,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.06,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.0655467164624793,-0.08875226480626752,-0.02218806620156688,-0.6864192631495131,-0.70860732935108,-0.6981,-0.6980999999999999,1.8158111737921403e-51,5.0
5.756972516999895,1784286740.7240496,True,True,True,True,True,10.649907000015446,9.200225000085993,10.369897999908062,9.977371999866591,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.07,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.0655467164624793,-0.08875226480626752,-0.02218806620156688,-0.6864192631495131,-0.70860732935108,-0.6981,-0.6980999999999999,5.745340042076694e-52,5.0
5.808915959999922,1784286740.7759829,True,True,True,True,True,20.26742699990791,20.002841999939847,19.495272000085606,1.1826659999769618,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.0655467164624793,-0.08875226480626752,-0.02218806620156688,-0.6864192631495131,-0.70860732935108,-0.6981,-0.6980999999999999,3.2317537736681406e-52,5.0
5.856919616999903,1784286740.8239932,True,True,True,True,True,13.283983000064836,8.943671999986691,13.023270000076081,12.655897000058758,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.01,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.0655467164624793,-0.08875226480626752,-0.02218806620156688,-0.6864192631495131,-0.70860732935108,-0.6981,-0.6980999999999999,3.2317537736681406e-52,5.0
5.908811633999903,1784286740.8758852,True,True,True,True,True,22.65858200007642,22.365067999999155,22.167301000081352,21.8092400000387,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.01,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.08097691481564309,-0.08441124559340829,-0.021102811398352073,-0.7914667529476834,-0.8125695643460356,-0.6981,-0.6980999999999999,1.817861497688329e-52,5.0
5.956738329000018,1784286740.9238086,True,True,True,True,True,2.2400459999971645,1.0592690000521543,2.0259590000932803,1.6783309999937046,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.09,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.07759347073513045,-0.08942398817286779,-0.022355997043216946,-0.7701288618074489,-0.7924848588506659,-0.6981,-0.6980999999999999,4.313870546272109e-53,5.0
6.00693210999998,1784286740.9740047,True,True,True,True,True,24.13712900010978,23.212136999973154,22.63365299995712,22.275688000036098,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.09,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.07759347073513045,-0.08942398817286779,-0.022355997043216946,-0.7701288618074489,-0.7924848588506659,-0.6981,-0.6980999999999999,1.8199141367085458e-53,5.0
6.057378635999839,1784286741.0244498,True,True,True,True,True,8.72692799998731,8.451525999817022,8.25004699981946,7.892818999835072,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.09,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08543344891653394,-0.07714551296883854,-0.019286378242209634,-0.8182300756327623,-0.837516453874972,-0.6981,-0.6980999999999999,1.3649356025314093e-53,4.0
6.106764323999869,1784286741.0738356,True,True,True,True,True,3.438391999907253,2.1544749999975465,3.2325610000043525,2.8824050000366697,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.01,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08075763778260474,-0.08525838596432855,-0.02131459649108214,-0.7901110478592908,-0.8114256443503729,-0.6981,-0.6980999999999999,7.677762764239177e-54,4.0
6.1569623919999685,1784286741.1240385,True,True,True,True,True,11.536178000142172,9.854712000105792,11.240648000011788,10.833594000132507,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.05,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.06891611267854555,-0.09855430146677757,-0.024638575366694393,-0.7111047436712105,-0.7357433190379048,-0.6981,-0.6980999999999999,3.2390561661634024e-54,4.0
6.207130985999811,1784286741.1742015,True,True,True,True,True,4.271027999948274,16.10654399996747,4.043051999815361,3.0532899997979257,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.09,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.09224921951633681,-0.07076816063516667,-0.017692040158791666,-0.8563920026296111,-0.8740840427884028,-0.6981,-0.6980999999999999,5.764824084797657e-55,4.0
6.2581323780000275,1784286741.2252066,True,True,True,True,True,13.893316000121558,12.344366000206719,13.618650000125854,13.247725000155697,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.09,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08556772196895548,-0.08346746993382159,-0.020866867483455398,-0.8190135600398105,-0.8398804275232659,-0.6981,-0.6980999999999999,3.2427135476986824e-55,4.0
6.306699540999944,1784286741.2737696,True,True,True,True,True,2.995272000134719,1.3872160000119038,2.700126000036107,2.314159999968979,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.07,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08556772196895548,-0.08346746993382159,-0.020866867483455398,-0.8190135600398105,-0.8398804275232659,-0.6981,-0.6980999999999999,1.8240263705805088e-55,4.0
6.3568988249999165,1784286741.3239732,True,True,True,True,True,13.453684000069188,11.852733000068838,13.167785999939952,12.790685000027224,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.11,28.3,27.7,0.0,False,MANUAL_OVERRIDE,-0.07752214099633346,-0.08229109986860927,-0.02057277496715232,-0.7696692338355947,-0.7902420088027471,-0.6981,-0.6980999999999999,5.77133343816489e-56,5.0
6.410828863000006,1784286741.3779006,True,True,True,True,True,7.028917000070578,24.32187099998373,6.739530999993804,6.364093999991383,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.11,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.07752214099633346,-0.08229109986860927,-0.02057277496715232,-0.7696692338355947,-0.7902420088027471,-0.6981,-0.6980999999999999,4.328500078623668e-56,5.0
6.456966725000029,1784286741.424042,True,True,True,True,True,9.402983000200038,9.12009300009231,8.921110000073895,8.564266000121279,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.03,28.5,27.7,0.0,False,MANUAL_OVERRIDE,-0.08392282634574859,-0.07379216166717995,-0.018448040416794986,-0.8093245306791564,-0.8277725710959514,-0.6981,-0.6980999999999999,2.434781294225813e-56,5.0
6.507973940999818,1784286741.4750419,True,True,True,True,True,1.6640579999602778,1.3725909998356656,1.167495999879975,0.8119639999222272,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.05,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08392282634574859,-0.07379216166717995,-0.018448040416794986,-0.8093245306791564,-0.8277725710959514,-0.6981,-0.6980999999999999,2.434781294225813e-56,5.0
6.556867931999932,1784286741.5239441,True,True,True,True,True,11.400396999988516,11.114691000102539,10.904508000066926,10.499342000002798,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.05,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08392282634574859,-0.07379216166717995,-0.018448040416794986,-0.8093245306791564,-0.8277725710959514,-0.6981,-0.6980999999999999,1.8260859706693598e-56,5.0
6.606736963999992,1784286741.5738046,True,True,True,True,True,1.6483450001487654,1.39064000018152,1.1914330000308837,0.8303650001835194,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.0,0.40000000000000036,0.0,0.07,28.4,27.7,0.0,False,MANUAL_OVERRIDE,-0.08033821075889241,-0.07980644661848202,-0.019951611654620505,-0.7875075187138268,-0.8074591303684473,-0.6981,-0.6980999999999999,5.777850141571022e-57,4.0
